image size: (210, 160, 3)
action size: 3
/home/matthew_daangn_com/anaconda3/lib/python3.6/site-packages/skimage/transform/_warps.py:84: UserWarning: The default mode, 'constant', will be changed to 'reflect' in skimage 0.15.
  warn("The default mode, 'constant', will be changed to 'reflect' in "
global steps 244800 | score: 7.0 | entropy: 0.3485 | grad norm: 4.669 
global steps 244800 | score: 9.0 | entropy: 0.3473 | grad norm: 4.669 
global steps 249600 | score: 4.0 | entropy: 0.3501 | grad norm: 4.416 
global steps 249600 | score: 6.0 | entropy: 0.3508 | grad norm: 4.416 
global steps 249600 | score: 3.0 | entropy: 0.3524 | grad norm: 4.416 
global steps 249600 | score: 7.0 | entropy: 0.3532 | grad norm: 4.416 
global steps 249600 | score: 6.0 | entropy: 0.3512 | grad norm: 4.416 
global steps 249600 | score: 8.0 | entropy: 0.3521 | grad norm: 4.416 
global steps 249600 | score: 5.0 | entropy: 0.3511 | grad norm: 4.416 
global steps 249600 | score: 5.0 | entropy: 0.3513 | grad norm: 4.416 
global steps 249600 | score: 7.0 | entropy: 0.3509 | grad norm: 4.416 
global steps 249600 | score: 6.0 | entropy: 0.3521 | grad norm: 4.416 
global steps 254400 | score: 11.0 | entropy: 0.3487 | grad norm: 5.260 
global steps 254400 | score: 7.0 | entropy: 0.3477 | grad norm: 5.260 
global steps 254400 | score: 8.0 | entropy: 0.3491 | grad norm: 5.260 
global steps 259200 | score: 6.0 | entropy: 0.3492 | grad norm: 5.391 
global steps 259200 | score: 9.0 | entropy: 0.3484 | grad norm: 5.391 
global steps 259200 | score: 10.0 | entropy: 0.3484 | grad norm: 5.391 
global steps 259200 | score: 7.0 | entropy: 0.3489 | grad norm: 5.391 
global steps 259200 | score: 7.0 | entropy: 0.3484 | grad norm: 5.391 
global steps 259200 | score: 7.0 | entropy: 0.3482 | grad norm: 5.391 
global steps 259200 | score: 8.0 | entropy: 0.3481 | grad norm: 5.391 
global steps 259200 | score: 10.0 | entropy: 0.3497 | grad norm: 5.391 
global steps 259200 | score: 9.0 | entropy: 0.3494 | grad norm: 5.391 
global steps 264000 | score: 7.0 | entropy: 0.3498 | grad norm: 7.033 
global steps 264000 | score: 7.0 | entropy: 0.3497 | grad norm: 7.033 
global steps 264000 | score: 11.0 | entropy: 0.3511 | grad norm: 7.033 
global steps 264000 | score: 6.0 | entropy: 0.3498 | grad norm: 7.033 
global steps 264000 | score: 7.0 | entropy: 0.3501 | grad norm: 7.033 
global steps 264000 | score: 6.0 | entropy: 0.3496 | grad norm: 7.033 
global steps 264000 | score: 6.0 | entropy: 0.3511 | grad norm: 7.033 
global steps 268800 | score: 8.0 | entropy: 0.3507 | grad norm: 5.652 
global steps 268800 | score: 8.0 | entropy: 0.3500 | grad norm: 5.652 
global steps 268800 | score: 8.0 | entropy: 0.3514 | grad norm: 5.652 
global steps 268800 | score: 11.0 | entropy: 0.3500 | grad norm: 5.652 
global steps 268800 | score: 11.0 | entropy: 0.3519 | grad norm: 5.652 
global steps 268800 | score: 8.0 | entropy: 0.3499 | grad norm: 5.652 
global steps 273600 | score: 9.0 | entropy: 0.3508 | grad norm: 6.580 
global steps 273600 | score: 9.0 | entropy: 0.3519 | grad norm: 6.580 
global steps 273600 | score: 9.0 | entropy: 0.3502 | grad norm: 6.580 
global steps 273600 | score: 8.0 | entropy: 0.3514 | grad norm: 6.580 
global steps 273600 | score: 6.0 | entropy: 0.3506 | grad norm: 6.580 
global steps 273600 | score: 8.0 | entropy: 0.3504 | grad norm: 6.580 
global steps 273600 | score: 6.0 | entropy: 0.3505 | grad norm: 6.580 
global steps 273600 | score: 10.0 | entropy: 0.3515 | grad norm: 6.580 
global steps 273600 | score: 8.0 | entropy: 0.3507 | grad norm: 6.580 
global steps 278400 | score: 7.0 | entropy: 0.3539 | grad norm: 5.230 
global steps 278400 | score: 8.0 | entropy: 0.3507 | grad norm: 5.230 
global steps 278400 | score: 6.0 | entropy: 0.3506 | grad norm: 5.230 
global steps 278400 | score: 6.0 | entropy: 0.3505 | grad norm: 5.230 
global steps 278400 | score: 8.0 | entropy: 0.3507 | grad norm: 5.230 
global steps 278400 | score: 6.0 | entropy: 0.3507 | grad norm: 5.230 
global steps 283200 | score: 7.0 | entropy: 0.3536 | grad norm: 6.092 
global steps 283200 | score: 7.0 | entropy: 0.3512 | grad norm: 6.092 
global steps 283200 | score: 7.0 | entropy: 0.3521 | grad norm: 6.092 
global steps 283200 | score: 8.0 | entropy: 0.3523 | grad norm: 6.092 
global steps 283200 | score: 7.0 | entropy: 0.3520 | grad norm: 6.092 
global steps 283200 | score: 9.0 | entropy: 0.3515 | grad norm: 6.092 
global steps 283200 | score: 4.0 | entropy: 0.3522 | grad norm: 6.092 
global steps 288000 | score: 8.0 | entropy: 0.3512 | grad norm: 5.260 
global steps 288000 | score: 7.0 | entropy: 0.3519 | grad norm: 5.260 
global steps 288000 | score: 7.0 | entropy: 0.3511 | grad norm: 5.260 
global steps 288000 | score: 8.0 | entropy: 0.3511 | grad norm: 5.260 
global steps 288000 | score: 7.0 | entropy: 0.3512 | grad norm: 5.260 
global steps 288000 | score: 8.0 | entropy: 0.3510 | grad norm: 5.260 
global steps 288000 | score: 10.0 | entropy: 0.3522 | grad norm: 5.260 
global steps 288000 | score: 8.0 | entropy: 0.3507 | grad norm: 5.260 
global steps 288000 | score: 11.0 | entropy: 0.3530 | grad norm: 5.260 
global steps 292800 | score: 12.0 | entropy: 0.3518 | grad norm: 6.343 
global steps 292800 | score: 10.0 | entropy: 0.3518 | grad norm: 6.343 
global steps 292800 | score: 8.0 | entropy: 0.3519 | grad norm: 6.343 
global steps 292800 | score: 6.0 | entropy: 0.3517 | grad norm: 6.343 
global steps 292800 | score: 5.0 | entropy: 0.3518 | grad norm: 6.343 
global steps 292800 | score: 8.0 | entropy: 0.3519 | grad norm: 6.343 
global steps 297600 | score: 4.0 | entropy: 0.3528 | grad norm: 4.539 
global steps 297600 | score: 7.0 | entropy: 0.3519 | grad norm: 4.539 
global steps 297600 | score: 5.0 | entropy: 0.3530 | grad norm: 4.539 
global steps 297600 | score: 3.0 | entropy: 0.3531 | grad norm: 4.539 
global steps 297600 | score: 8.0 | entropy: 0.3519 | grad norm: 4.539 
global steps 297600 | score: 6.0 | entropy: 0.3527 | grad norm: 4.539 
global steps 297600 | score: 7.0 | entropy: 0.3531 | grad norm: 4.539 
global steps 297600 | score: 8.0 | entropy: 0.3525 | grad norm: 4.539 
global steps 302400 | score: 8.0 | entropy: 0.3530 | grad norm: 5.233 
global steps 302400 | score: 7.0 | entropy: 0.3529 | grad norm: 5.233 
global steps 302400 | score: 8.0 | entropy: 0.3523 | grad norm: 5.233 
global steps 302400 | score: 7.0 | entropy: 0.3527 | grad norm: 5.233 
global steps 302400 | score: 8.0 | entropy: 0.3534 | grad norm: 5.233 
global steps 302400 | score: 10.0 | entropy: 0.3525 | grad norm: 5.233 
global steps 302400 | score: 9.0 | entropy: 0.3530 | grad norm: 5.233 
global steps 302400 | score: 10.0 | entropy: 0.3529 | grad norm: 5.233 
global steps 307200 | score: 11.0 | entropy: 0.3543 | grad norm: 4.866 
global steps 307200 | score: 7.0 | entropy: 0.3527 | grad norm: 4.866 
global steps 307200 | score: 11.0 | entropy: 0.3539 | grad norm: 4.866 
global steps 307200 | score: 8.0 | entropy: 0.3527 | grad norm: 4.866 
global steps 307200 | score: 8.0 | entropy: 0.3527 | grad norm: 4.866 
global steps 307200 | score: 8.0 | entropy: 0.3537 | grad norm: 4.866 
global steps 312000 | score: 12.0 | entropy: 0.3542 | grad norm: 4.574 
global steps 312000 | score: 7.0 | entropy: 0.3536 | grad norm: 4.574 
global steps 312000 | score: 11.0 | entropy: 0.3537 | grad norm: 4.574 
global steps 312000 | score: 10.0 | entropy: 0.3536 | grad norm: 4.574 
global steps 312000 | score: 12.0 | entropy: 0.3535 | grad norm: 4.574 
global steps 312000 | score: 11.0 | entropy: 0.3547 | grad norm: 4.574 
global steps 312000 | score: 10.0 | entropy: 0.3535 | grad norm: 4.574 
global steps 316800 | score: 10.0 | entropy: 0.3532 | grad norm: 4.924 
global steps 316800 | score: 12.0 | entropy: 0.3536 | grad norm: 4.924 
global steps 316800 | score: 11.0 | entropy: 0.3545 | grad norm: 4.924 
global steps 316800 | score: 14.0 | entropy: 0.3533 | grad norm: 4.924 
global steps 316800 | score: 11.0 | entropy: 0.3544 | grad norm: 4.924 
global steps 316800 | score: 10.0 | entropy: 0.3538 | grad norm: 4.924 
global steps 316800 | score: 10.0 | entropy: 0.3536 | grad norm: 4.924 
global steps 321600 | score: 9.0 | entropy: 0.3541 | grad norm: 5.982 
global steps 321600 | score: 11.0 | entropy: 0.3543 | grad norm: 5.982 
global steps 321600 | score: 13.0 | entropy: 0.3551 | grad norm: 5.982 
global steps 321600 | score: 10.0 | entropy: 0.3552 | grad norm: 5.982 
global steps 321600 | score: 7.0 | entropy: 0.3552 | grad norm: 5.982 
global steps 321600 | score: 10.0 | entropy: 0.3553 | grad norm: 5.982 
global steps 321600 | score: 8.0 | entropy: 0.3543 | grad norm: 5.982 
global steps 326400 | score: 8.0 | entropy: 0.3560 | grad norm: 4.277 
global steps 326400 | score: 10.0 | entropy: 0.3550 | grad norm: 4.277 
global steps 326400 | score: 8.0 | entropy: 0.3541 | grad norm: 4.277 
global steps 326400 | score: 6.0 | entropy: 0.3550 | grad norm: 4.277 
global steps 326400 | score: 4.0 | entropy: 0.3550 | grad norm: 4.277 
global steps 326400 | score: 6.0 | entropy: 0.3541 | grad norm: 4.277 
global steps 326400 | score: 5.0 | entropy: 0.3550 | grad norm: 4.277 
global steps 326400 | score: 6.0 | entropy: 0.3540 | grad norm: 4.277 
global steps 331200 | score: 6.0 | entropy: 0.3556 | grad norm: 4.332 
global steps 331200 | score: 7.0 | entropy: 0.3556 | grad norm: 4.332 
global steps 331200 | score: 11.0 | entropy: 0.3548 | grad norm: 4.332 
global steps 331200 | score: 6.0 | entropy: 0.3549 | grad norm: 4.332 
global steps 331200 | score: 5.0 | entropy: 0.3548 | grad norm: 4.332 
global steps 331200 | score: 6.0 | entropy: 0.3549 | grad norm: 4.332 
global steps 331200 | score: 7.0 | entropy: 0.3553 | grad norm: 4.332 
global steps 336000 | score: 6.0 | entropy: 0.3549 | grad norm: 4.122 
global steps 336000 | score: 8.0 | entropy: 0.3552 | grad norm: 4.122 
global steps 336000 | score: 7.0 | entropy: 0.3560 | grad norm: 4.122 
global steps 336000 | score: 5.0 | entropy: 0.3554 | grad norm: 4.122 
global steps 336000 | score: 8.0 | entropy: 0.3558 | grad norm: 4.122 
global steps 336000 | score: 5.0 | entropy: 0.3552 | grad norm: 4.122 
global steps 336000 | score: 4.0 | entropy: 0.3571 | grad norm: 4.122 
global steps 336000 | score: 7.0 | entropy: 0.3553 | grad norm: 4.122 
global steps 336000 | score: 7.0 | entropy: 0.3570 | grad norm: 4.122 
global steps 336000 | score: 6.0 | entropy: 0.3551 | grad norm: 4.122 
global steps 340800 | score: 5.0 | entropy: 0.3555 | grad norm: 5.793 
global steps 340800 | score: 4.0 | entropy: 0.3555 | grad norm: 5.793 
global steps 340800 | score: 4.0 | entropy: 0.3558 | grad norm: 5.793 
global steps 340800 | score: 3.0 | entropy: 0.3556 | grad norm: 5.793 
global steps 340800 | score: 4.0 | entropy: 0.3564 | grad norm: 5.793 
global steps 340800 | score: 4.0 | entropy: 0.3553 | grad norm: 5.793 
global steps 345600 | score: 5.0 | entropy: 0.3551 | grad norm: 6.072 
global steps 345600 | score: 5.0 | entropy: 0.3553 | grad norm: 6.072 
global steps 345600 | score: 3.0 | entropy: 0.3555 | grad norm: 6.072 
global steps 345600 | score: 4.0 | entropy: 0.3549 | grad norm: 6.072 
global steps 345600 | score: 3.0 | entropy: 0.3551 | grad norm: 6.072 
global steps 345600 | score: 4.0 | entropy: 0.3558 | grad norm: 6.072 
global steps 345600 | score: 5.0 | entropy: 0.3562 | grad norm: 6.072 
global steps 350400 | score: 5.0 | entropy: 0.3554 | grad norm: 5.203 
global steps 350400 | score: 5.0 | entropy: 0.3550 | grad norm: 5.203 
global steps 350400 | score: 5.0 | entropy: 0.3566 | grad norm: 5.203 
global steps 350400 | score: 7.0 | entropy: 0.3550 | grad norm: 5.203 
global steps 350400 | score: 5.0 | entropy: 0.3554 | grad norm: 5.203 
global steps 350400 | score: 5.0 | entropy: 0.3562 | grad norm: 5.203 
global steps 350400 | score: 5.0 | entropy: 0.3554 | grad norm: 5.203 
global steps 350400 | score: 5.0 | entropy: 0.3555 | grad norm: 5.203 
global steps 350400 | score: 6.0 | entropy: 0.3555 | grad norm: 5.203 
global steps 355200 | score: 7.0 | entropy: 0.3549 | grad norm: 5.403 
global steps 355200 | score: 6.0 | entropy: 0.3558 | grad norm: 5.403 
global steps 355200 | score: 5.0 | entropy: 0.3548 | grad norm: 5.403 
global steps 355200 | score: 4.0 | entropy: 0.3551 | grad norm: 5.403 
global steps 355200 | score: 3.0 | entropy: 0.3561 | grad norm: 5.403 
global steps 355200 | score: 4.0 | entropy: 0.3550 | grad norm: 5.403 
global steps 355200 | score: 6.0 | entropy: 0.3551 | grad norm: 5.403 
global steps 355200 | score: 5.0 | entropy: 0.3557 | grad norm: 5.403 
global steps 360000 | score: 5.0 | entropy: 0.3556 | grad norm: 5.656 
global steps 360000 | score: 5.0 | entropy: 0.3559 | grad norm: 5.656 
global steps 360000 | score: 6.0 | entropy: 0.3562 | grad norm: 5.656 
global steps 360000 | score: 6.0 | entropy: 0.3568 | grad norm: 5.656 
global steps 360000 | score: 4.0 | entropy: 0.3555 | grad norm: 5.656 
global steps 360000 | score: 4.0 | entropy: 0.3556 | grad norm: 5.656 
global steps 360000 | score: 4.0 | entropy: 0.3556 | grad norm: 5.656 
global steps 364800 | score: 6.0 | entropy: 0.3550 | grad norm: 4.701 
global steps 364800 | score: 5.0 | entropy: 0.3548 | grad norm: 4.701 
global steps 364800 | score: 5.0 | entropy: 0.3559 | grad norm: 4.701 
global steps 364800 | score: 5.0 | entropy: 0.3551 | grad norm: 4.701 
global steps 364800 | score: 5.0 | entropy: 0.3552 | grad norm: 4.701 
global steps 364800 | score: 9.0 | entropy: 0.3552 | grad norm: 4.701 
global steps 364800 | score: 6.0 | entropy: 0.3560 | grad norm: 4.701 
global steps 364800 | score: 6.0 | entropy: 0.3548 | grad norm: 4.701 
global steps 364800 | score: 6.0 | entropy: 0.3556 | grad norm: 4.701 
global steps 364800 | score: 6.0 | entropy: 0.3561 | grad norm: 4.701 
global steps 364800 | score: 7.0 | entropy: 0.3561 | grad norm: 4.701 
global steps 369600 | score: 10.0 | entropy: 0.3574 | grad norm: 4.544 
global steps 369600 | score: 5.0 | entropy: 0.3568 | grad norm: 4.544 
global steps 369600 | score: 9.0 | entropy: 0.3566 | grad norm: 4.544 
global steps 369600 | score: 7.0 | entropy: 0.3566 | grad norm: 4.544 
global steps 369600 | score: 8.0 | entropy: 0.3572 | grad norm: 4.544 
global steps 369600 | score: 9.0 | entropy: 0.3570 | grad norm: 4.544 
global steps 369600 | score: 9.0 | entropy: 0.3569 | grad norm: 4.544 
global steps 374400 | score: 7.0 | entropy: 0.3559 | grad norm: 4.858 
global steps 374400 | score: 7.0 | entropy: 0.3558 | grad norm: 4.858 
global steps 374400 | score: 7.0 | entropy: 0.3563 | grad norm: 4.858 
global steps 374400 | score: 8.0 | entropy: 0.3553 | grad norm: 4.858 
global steps 374400 | score: 6.0 | entropy: 0.3549 | grad norm: 4.858 
global steps 374400 | score: 5.0 | entropy: 0.3552 | grad norm: 4.858 
global steps 374400 | score: 4.0 | entropy: 0.3558 | grad norm: 4.858 
global steps 379200 | score: 4.0 | entropy: 0.3571 | grad norm: 8.141 
global steps 379200 | score: 4.0 | entropy: 0.3564 | grad norm: 8.141 
global steps 379200 | score: 6.0 | entropy: 0.3565 | grad norm: 8.141 
global steps 379200 | score: 4.0 | entropy: 0.3566 | grad norm: 8.141 
global steps 379200 | score: 4.0 | entropy: 0.3563 | grad norm: 8.141 
global steps 379200 | score: 4.0 | entropy: 0.3570 | grad norm: 8.141 
global steps 379200 | score: 5.0 | entropy: 0.3569 | grad norm: 8.141 
global steps 379200 | score: 6.0 | entropy: 0.3576 | grad norm: 8.141 
global steps 379200 | score: 6.0 | entropy: 0.3562 | grad norm: 8.141 
global steps 384000 | score: 7.0 | entropy: 0.3553 | grad norm: 4.527 
global steps 384000 | score: 5.0 | entropy: 0.3550 | grad norm: 4.527 
global steps 384000 | score: 6.0 | entropy: 0.3556 | grad norm: 4.527 
global steps 384000 | score: 6.0 | entropy: 0.3566 | grad norm: 4.527 
global steps 384000 | score: 6.0 | entropy: 0.3561 | grad norm: 4.527 
global steps 384000 | score: 5.0 | entropy: 0.3550 | grad norm: 4.527 
global steps 384000 | score: 6.0 | entropy: 0.3562 | grad norm: 4.527 
global steps 384000 | score: 6.0 | entropy: 0.3553 | grad norm: 4.527 
global steps 388800 | score: 6.0 | entropy: 0.3563 | grad norm: 5.538 
global steps 388800 | score: 3.0 | entropy: 0.3564 | grad norm: 5.538 
global steps 388800 | score: 4.0 | entropy: 0.3564 | grad norm: 5.538 
global steps 388800 | score: 6.0 | entropy: 0.3561 | grad norm: 5.538 
global steps 388800 | score: 6.0 | entropy: 0.3562 | grad norm: 5.538 
global steps 388800 | score: 5.0 | entropy: 0.3560 | grad norm: 5.538 
global steps 388800 | score: 5.0 | entropy: 0.3557 | grad norm: 5.538 
global steps 388800 | score: 5.0 | entropy: 0.3560 | grad norm: 5.538 
global steps 393600 | score: 7.0 | entropy: 0.3555 | grad norm: 5.302 
global steps 393600 | score: 6.0 | entropy: 0.3557 | grad norm: 5.302 
global steps 393600 | score: 4.0 | entropy: 0.3573 | grad norm: 5.302 
global steps 393600 | score: 6.0 | entropy: 0.3564 | grad norm: 5.302 
global steps 393600 | score: 6.0 | entropy: 0.3556 | grad norm: 5.302 
global steps 393600 | score: 8.0 | entropy: 0.3548 | grad norm: 5.302 
global steps 393600 | score: 8.0 | entropy: 0.3568 | grad norm: 5.302 
global steps 393600 | score: 6.0 | entropy: 0.3552 | grad norm: 5.302 
global steps 398400 | score: 10.0 | entropy: 0.3558 | grad norm: 5.195 
global steps 398400 | score: 8.0 | entropy: 0.3573 | grad norm: 5.195 
global steps 398400 | score: 9.0 | entropy: 0.3563 | grad norm: 5.195 
global steps 398400 | score: 9.0 | entropy: 0.3572 | grad norm: 5.195 
global steps 398400 | score: 10.0 | entropy: 0.3561 | grad norm: 5.195 
global steps 398400 | score: 8.0 | entropy: 0.3561 | grad norm: 5.195 
global steps 398400 | score: 11.0 | entropy: 0.3561 | grad norm: 5.195 
global steps 398400 | score: 9.0 | entropy: 0.3563 | grad norm: 5.195 
global steps 398400 | score: 11.0 | entropy: 0.3563 | grad norm: 5.195 
global steps 403200 | score: 7.0 | entropy: 0.3549 | grad norm: 5.290 
global steps 403200 | score: 8.0 | entropy: 0.3545 | grad norm: 5.290 
global steps 403200 | score: 7.0 | entropy: 0.3544 | grad norm: 5.290 
global steps 403200 | score: 8.0 | entropy: 0.3543 | grad norm: 5.290 
global steps 403200 | score: 10.0 | entropy: 0.3545 | grad norm: 5.290 
global steps 403200 | score: 6.0 | entropy: 0.3539 | grad norm: 5.290 
global steps 408000 | score: 8.0 | entropy: 0.3556 | grad norm: 6.297 
global steps 408000 | score: 7.0 | entropy: 0.3564 | grad norm: 6.297 
global steps 408000 | score: 8.0 | entropy: 0.3553 | grad norm: 6.297 
global steps 408000 | score: 7.0 | entropy: 0.3560 | grad norm: 6.297 
global steps 408000 | score: 8.0 | entropy: 0.3560 | grad norm: 6.297 
global steps 408000 | score: 8.0 | entropy: 0.3569 | grad norm: 6.297 
global steps 408000 | score: 8.0 | entropy: 0.3564 | grad norm: 6.297 
global steps 408000 | score: 8.0 | entropy: 0.3556 | grad norm: 6.297 
global steps 412800 | score: 7.0 | entropy: 0.3543 | grad norm: 4.513 
global steps 412800 | score: 9.0 | entropy: 0.3552 | grad norm: 4.513 
global steps 412800 | score: 8.0 | entropy: 0.3548 | grad norm: 4.513 
global steps 412800 | score: 8.0 | entropy: 0.3543 | grad norm: 4.513 
global steps 412800 | score: 12.0 | entropy: 0.3552 | grad norm: 4.513 
global steps 412800 | score: 10.0 | entropy: 0.3558 | grad norm: 4.513 
global steps 412800 | score: 11.0 | entropy: 0.3553 | grad norm: 4.513 
global steps 412800 | score: 11.0 | entropy: 0.3551 | grad norm: 4.513 
global steps 412800 | score: 10.0 | entropy: 0.3540 | grad norm: 4.513 
global steps 417600 | score: 12.0 | entropy: 0.3551 | grad norm: 5.906 
global steps 417600 | score: 8.0 | entropy: 0.3553 | grad norm: 5.906 
global steps 417600 | score: 7.0 | entropy: 0.3551 | grad norm: 5.906 
global steps 417600 | score: 10.0 | entropy: 0.3551 | grad norm: 5.906 
global steps 417600 | score: 6.0 | entropy: 0.3562 | grad norm: 5.906 
global steps 417600 | score: 8.0 | entropy: 0.3566 | grad norm: 5.906 
global steps 417600 | score: 3.0 | entropy: 0.3550 | grad norm: 5.906 
global steps 417600 | score: 4.0 | entropy: 0.3554 | grad norm: 5.906 
global steps 422400 | score: 5.0 | entropy: 0.3536 | grad norm: 5.616 
global steps 422400 | score: 5.0 | entropy: 0.3535 | grad norm: 5.616 
global steps 422400 | score: 5.0 | entropy: 0.3543 | grad norm: 5.616 
global steps 422400 | score: 4.0 | entropy: 0.3545 | grad norm: 5.616 
global steps 422400 | score: 5.0 | entropy: 0.3538 | grad norm: 5.616 
global steps 422400 | score: 5.0 | entropy: 0.3540 | grad norm: 5.616 
global steps 422400 | score: 6.0 | entropy: 0.3543 | grad norm: 5.616 
global steps 427200 | score: 6.0 | entropy: 0.3548 | grad norm: 6.009 
global steps 427200 | score: 6.0 | entropy: 0.3557 | grad norm: 6.009 
