image size: (210, 160, 3)
action size: 3
global steps 3603200 | score: 13.0 | entropy: 0.3070 | grad norm: 5.928 
global steps 3603200 | score: 15.0 | entropy: 0.3085 | grad norm: 5.928 
global steps 3603200 | score: 12.0 | entropy: 0.3080 | grad norm: 5.928 
global steps 3603200 | score: 16.0 | entropy: 0.3076 | grad norm: 5.928 
global steps 3603200 | score: 13.0 | entropy: 0.3078 | grad norm: 5.928 
global steps 3603200 | score: 11.0 | entropy: 0.3183 | grad norm: 5.928 
global steps 3603200 | score: 15.0 | entropy: 0.3110 | grad norm: 5.928 
global steps 3603200 | score: 13.0 | entropy: 0.3085 | grad norm: 5.928 
global steps 3609600 | score: 11.0 | entropy: 0.3127 | grad norm: 8.364 
global steps 3609600 | score: 16.0 | entropy: 0.3121 | grad norm: 8.364 
global steps 3609600 | score: 17.0 | entropy: 0.3097 | grad norm: 8.364 
global steps 3609600 | score: 13.0 | entropy: 0.3129 | grad norm: 8.364 
global steps 3609600 | score: 15.0 | entropy: 0.3121 | grad norm: 8.364 
global steps 3609600 | score: 10.0 | entropy: 0.3117 | grad norm: 8.364 
global steps 3609600 | score: 11.0 | entropy: 0.3088 | grad norm: 8.364 
global steps 3609600 | score: 10.0 | entropy: 0.3128 | grad norm: 8.364 
global steps 3609600 | score: 11.0 | entropy: 0.3099 | grad norm: 8.364 
global steps 3609600 | score: 11.0 | entropy: 0.3097 | grad norm: 8.364 
global steps 3609600 | score: 12.0 | entropy: 0.3120 | grad norm: 8.364 
global steps 3616000 | score: 10.0 | entropy: 0.3084 | grad norm: 6.601 
global steps 3616000 | score: 10.0 | entropy: 0.3082 | grad norm: 6.601 
global steps 3616000 | score: 12.0 | entropy: 0.3076 | grad norm: 6.601 
global steps 3616000 | score: 13.0 | entropy: 0.3074 | grad norm: 6.601 
global steps 3616000 | score: 9.0 | entropy: 0.3072 | grad norm: 6.601 
global steps 3616000 | score: 11.0 | entropy: 0.3076 | grad norm: 6.601 
global steps 3616000 | score: 10.0 | entropy: 0.3073 | grad norm: 6.601 
global steps 3622400 | score: 12.0 | entropy: 0.3118 | grad norm: 8.496 
global steps 3622400 | score: 10.0 | entropy: 0.3178 | grad norm: 8.496 
global steps 3622400 | score: 13.0 | entropy: 0.3117 | grad norm: 8.496 
global steps 3622400 | score: 11.0 | entropy: 0.3093 | grad norm: 8.496 
global steps 3622400 | score: 14.0 | entropy: 0.3163 | grad norm: 8.496 
global steps 3622400 | score: 13.0 | entropy: 0.3126 | grad norm: 8.496 
global steps 3622400 | score: 10.0 | entropy: 0.3119 | grad norm: 8.496 
global steps 3622400 | score: 11.0 | entropy: 0.3133 | grad norm: 8.496 
global steps 3622400 | score: 11.0 | entropy: 0.3123 | grad norm: 8.496 
global steps 3622400 | score: 11.0 | entropy: 0.3092 | grad norm: 8.496 
global steps 3628800 | score: 10.0 | entropy: 0.3120 | grad norm: 3.967 
global steps 3628800 | score: 9.0 | entropy: 0.3085 | grad norm: 3.967 
global steps 3628800 | score: 8.0 | entropy: 0.3076 | grad norm: 3.967 
global steps 3628800 | score: 8.0 | entropy: 0.3108 | grad norm: 3.967 
global steps 3628800 | score: 8.0 | entropy: 0.3079 | grad norm: 3.967 
global steps 3628800 | score: 9.0 | entropy: 0.3083 | grad norm: 3.967 
global steps 3628800 | score: 6.0 | entropy: 0.3080 | grad norm: 3.967 
global steps 3628800 | score: 9.0 | entropy: 0.3080 | grad norm: 3.967 
global steps 3628800 | score: 8.0 | entropy: 0.3086 | grad norm: 3.967 
global steps 3628800 | score: 11.0 | entropy: 0.3115 | grad norm: 3.967 
global steps 3635200 | score: 8.0 | entropy: 0.3099 | grad norm: 4.653 
global steps 3635200 | score: 7.0 | entropy: 0.3161 | grad norm: 4.653 
global steps 3635200 | score: 6.0 | entropy: 0.3111 | grad norm: 4.653 
global steps 3635200 | score: 8.0 | entropy: 0.3123 | grad norm: 4.653 
global steps 3635200 | score: 8.0 | entropy: 0.3095 | grad norm: 4.653 
global steps 3635200 | score: 9.0 | entropy: 0.3093 | grad norm: 4.653 
global steps 3635200 | score: 10.0 | entropy: 0.3124 | grad norm: 4.653 
global steps 3641600 | score: 15.0 | entropy: 0.3076 | grad norm: 8.038 
global steps 3641600 | score: 15.0 | entropy: 0.3116 | grad norm: 8.038 
global steps 3641600 | score: 15.0 | entropy: 0.3149 | grad norm: 8.038 
global steps 3641600 | score: 12.0 | entropy: 0.3096 | grad norm: 8.038 
global steps 3641600 | score: 13.0 | entropy: 0.3129 | grad norm: 8.038 
global steps 3641600 | score: 16.0 | entropy: 0.3111 | grad norm: 8.038 
global steps 3641600 | score: 13.0 | entropy: 0.3091 | grad norm: 8.038 
global steps 3641600 | score: 13.0 | entropy: 0.3091 | grad norm: 8.038 
global steps 3641600 | score: 14.0 | entropy: 0.3157 | grad norm: 8.038 
global steps 3648000 | score: 13.0 | entropy: 0.3086 | grad norm: 4.842 
global steps 3648000 | score: 16.0 | entropy: 0.3104 | grad norm: 4.842 
global steps 3648000 | score: 16.0 | entropy: 0.3139 | grad norm: 4.842 
global steps 3648000 | score: 17.0 | entropy: 0.3095 | grad norm: 4.842 
global steps 3648000 | score: 17.0 | entropy: 0.3092 | grad norm: 4.842 
global steps 3648000 | score: 14.0 | entropy: 0.3152 | grad norm: 4.842 
global steps 3648000 | score: 8.0 | entropy: 0.3095 | grad norm: 4.842 
global steps 3654400 | score: 8.0 | entropy: 0.3087 | grad norm: 9.205 
global steps 3654400 | score: 15.0 | entropy: 0.3130 | grad norm: 9.205 
global steps 3654400 | score: 11.0 | entropy: 0.3076 | grad norm: 9.205 
global steps 3654400 | score: 11.0 | entropy: 0.3078 | grad norm: 9.205 
global steps 3654400 | score: 8.0 | entropy: 0.3102 | grad norm: 9.205 
global steps 3654400 | score: 9.0 | entropy: 0.3077 | grad norm: 9.205 
global steps 3654400 | score: 10.0 | entropy: 0.3077 | grad norm: 9.205 
global steps 3654400 | score: 7.0 | entropy: 0.3055 | grad norm: 9.205 
global steps 3654400 | score: 10.0 | entropy: 0.3132 | grad norm: 9.205 
global steps 3654400 | score: 10.0 | entropy: 0.3093 | grad norm: 9.205 
global steps 3660800 | score: 13.0 | entropy: 0.3124 | grad norm: 6.456 
global steps 3660800 | score: 11.0 | entropy: 0.3110 | grad norm: 6.456 
global steps 3660800 | score: 10.0 | entropy: 0.3085 | grad norm: 6.456 
global steps 3660800 | score: 14.0 | entropy: 0.3114 | grad norm: 6.456 
global steps 3667200 | score: 19.0 | entropy: 0.3090 | grad norm: 8.729 
global steps 3667200 | score: 20.0 | entropy: 0.3091 | grad norm: 8.729 
global steps 3667200 | score: 21.0 | entropy: 0.3133 | grad norm: 8.729 
global steps 3667200 | score: 20.0 | entropy: 0.3094 | grad norm: 8.729 
global steps 3667200 | score: 20.0 | entropy: 0.3160 | grad norm: 8.729 
global steps 3667200 | score: 20.0 | entropy: 0.3167 | grad norm: 8.729 
global steps 3667200 | score: 19.0 | entropy: 0.3133 | grad norm: 8.729 
global steps 3667200 | score: 21.0 | entropy: 0.3093 | grad norm: 8.729 
global steps 3667200 | score: 19.0 | entropy: 0.3105 | grad norm: 8.729 
global steps 3667200 | score: 20.0 | entropy: 0.3137 | grad norm: 8.729 
global steps 3667200 | score: 18.0 | entropy: 0.3134 | grad norm: 8.729 
global steps 3667200 | score: 21.0 | entropy: 0.3122 | grad norm: 8.729 
global steps 3667200 | score: 16.0 | entropy: 0.3151 | grad norm: 8.729 
global steps 3673600 | score: 21.0 | entropy: 0.3122 | grad norm: 6.932 
global steps 3673600 | score: 20.0 | entropy: 0.3121 | grad norm: 6.932 
global steps 3673600 | score: 19.0 | entropy: 0.3098 | grad norm: 6.932 
global steps 3673600 | score: 9.0 | entropy: 0.3102 | grad norm: 6.932 
global steps 3673600 | score: 7.0 | entropy: 0.3100 | grad norm: 6.932 
global steps 3673600 | score: 10.0 | entropy: 0.3098 | grad norm: 6.932 
global steps 3680000 | score: 10.0 | entropy: 0.3061 | grad norm: 5.118 
global steps 3680000 | score: 8.0 | entropy: 0.3065 | grad norm: 5.118 
global steps 3680000 | score: 10.0 | entropy: 0.3100 | grad norm: 5.118 
global steps 3680000 | score: 10.0 | entropy: 0.3072 | grad norm: 5.118 
global steps 3680000 | score: 15.0 | entropy: 0.3073 | grad norm: 5.118 
global steps 3680000 | score: 9.0 | entropy: 0.3080 | grad norm: 5.118 
global steps 3680000 | score: 11.0 | entropy: 0.3106 | grad norm: 5.118 
global steps 3680000 | score: 12.0 | entropy: 0.3134 | grad norm: 5.118 
global steps 3680000 | score: 8.0 | entropy: 0.3139 | grad norm: 5.118 
global steps 3680000 | score: 10.0 | entropy: 0.3081 | grad norm: 5.118 
global steps 3680000 | score: 12.0 | entropy: 0.3100 | grad norm: 5.118 
global steps 3686400 | score: 8.0 | entropy: 0.3092 | grad norm: 6.439 
global steps 3686400 | score: 9.0 | entropy: 0.3058 | grad norm: 6.439 
global steps 3686400 | score: 9.0 | entropy: 0.3065 | grad norm: 6.439 
global steps 3686400 | score: 9.0 | entropy: 0.3065 | grad norm: 6.439 
global steps 3686400 | score: 11.0 | entropy: 0.3141 | grad norm: 6.439 
global steps 3686400 | score: 8.0 | entropy: 0.3120 | grad norm: 6.439 
global steps 3686400 | score: 10.0 | entropy: 0.3115 | grad norm: 6.439 
global steps 3692800 | score: 8.0 | entropy: 0.3052 | grad norm: 6.908 
global steps 3692800 | score: 9.0 | entropy: 0.3051 | grad norm: 6.908 
global steps 3692800 | score: 8.0 | entropy: 0.3071 | grad norm: 6.908 
global steps 3692800 | score: 13.0 | entropy: 0.3103 | grad norm: 6.908 
global steps 3692800 | score: 13.0 | entropy: 0.3064 | grad norm: 6.908 
global steps 3692800 | score: 12.0 | entropy: 0.3119 | grad norm: 6.908 
global steps 3692800 | score: 10.0 | entropy: 0.3148 | grad norm: 6.908 
global steps 3692800 | score: 12.0 | entropy: 0.3089 | grad norm: 6.908 
global steps 3692800 | score: 13.0 | entropy: 0.3087 | grad norm: 6.908 
global steps 3699200 | score: 10.0 | entropy: 0.3048 | grad norm: 5.227 
global steps 3699200 | score: 10.0 | entropy: 0.3044 | grad norm: 5.227 
global steps 3699200 | score: 11.0 | entropy: 0.3048 | grad norm: 5.227 
global steps 3699200 | score: 9.0 | entropy: 0.3094 | grad norm: 5.227 
global steps 3699200 | score: 14.0 | entropy: 0.3048 | grad norm: 5.227 
global steps 3699200 | score: 10.0 | entropy: 0.3061 | grad norm: 5.227 
global steps 3699200 | score: 14.0 | entropy: 0.3099 | grad norm: 5.227 
global steps 3705600 | score: 11.0 | entropy: 0.3035 | grad norm: 5.289 
global steps 3705600 | score: 18.0 | entropy: 0.3036 | grad norm: 5.289 
global steps 3705600 | score: 20.0 | entropy: 0.3097 | grad norm: 5.289 
global steps 3705600 | score: 15.0 | entropy: 0.3092 | grad norm: 5.289 
global steps 3705600 | score: 16.0 | entropy: 0.3083 | grad norm: 5.289 
global steps 3705600 | score: 17.0 | entropy: 0.3040 | grad norm: 5.289 
global steps 3705600 | score: 17.0 | entropy: 0.3038 | grad norm: 5.289 
global steps 3705600 | score: 19.0 | entropy: 0.3066 | grad norm: 5.289 
global steps 3712000 | score: 18.0 | entropy: 0.3086 | grad norm: 7.924 
global steps 3712000 | score: 13.0 | entropy: 0.3029 | grad norm: 7.924 
global steps 3712000 | score: 12.0 | entropy: 0.3036 | grad norm: 7.924 
global steps 3712000 | score: 14.0 | entropy: 0.3066 | grad norm: 7.924 
global steps 3712000 | score: 13.0 | entropy: 0.3081 | grad norm: 7.924 
global steps 3712000 | score: 17.0 | entropy: 0.3054 | grad norm: 7.924 
global steps 3712000 | score: 19.0 | entropy: 0.3050 | grad norm: 7.924 
global steps 3712000 | score: 8.0 | entropy: 0.3084 | grad norm: 7.924 
global steps 3712000 | score: 12.0 | entropy: 0.3054 | grad norm: 7.924 
global steps 3718400 | score: 14.0 | entropy: 0.3089 | grad norm: 5.501 
global steps 3718400 | score: 11.0 | entropy: 0.3063 | grad norm: 5.501 
global steps 3718400 | score: 10.0 | entropy: 0.3094 | grad norm: 5.501 
global steps 3718400 | score: 9.0 | entropy: 0.3094 | grad norm: 5.501 
global steps 3718400 | score: 8.0 | entropy: 0.3074 | grad norm: 5.501 
global steps 3718400 | score: 9.0 | entropy: 0.3055 | grad norm: 5.501 
global steps 3718400 | score: 13.0 | entropy: 0.3051 | grad norm: 5.501 
global steps 3718400 | score: 12.0 | entropy: 0.3049 | grad norm: 5.501 
global steps 3724800 | score: 20.0 | entropy: 0.3090 | grad norm: 7.306 
global steps 3724800 | score: 10.0 | entropy: 0.3080 | grad norm: 7.306 
global steps 3724800 | score: 9.0 | entropy: 0.3041 | grad norm: 7.306 
global steps 3724800 | score: 13.0 | entropy: 0.3049 | grad norm: 7.306 
global steps 3724800 | score: 12.0 | entropy: 0.3112 | grad norm: 7.306 
global steps 3724800 | score: 10.0 | entropy: 0.3029 | grad norm: 7.306 
global steps 3724800 | score: 12.0 | entropy: 0.3040 | grad norm: 7.306 
global steps 3724800 | score: 15.0 | entropy: 0.3120 | grad norm: 7.306 
global steps 3724800 | score: 13.0 | entropy: 0.3085 | grad norm: 7.306 
global steps 3731200 | score: 10.0 | entropy: 0.3088 | grad norm: 5.898 
global steps 3731200 | score: 11.0 | entropy: 0.3038 | grad norm: 5.898 
global steps 3731200 | score: 14.0 | entropy: 0.3043 | grad norm: 5.898 
global steps 3731200 | score: 11.0 | entropy: 0.3051 | grad norm: 5.898 
global steps 3731200 | score: 14.0 | entropy: 0.3078 | grad norm: 5.898 
global steps 3731200 | score: 15.0 | entropy: 0.3050 | grad norm: 5.898 
global steps 3731200 | score: 14.0 | entropy: 0.3071 | grad norm: 5.898 
global steps 3737600 | score: 14.0 | entropy: 0.3047 | grad norm: 7.145 
global steps 3737600 | score: 12.0 | entropy: 0.3115 | grad norm: 7.145 
global steps 3737600 | score: 12.0 | entropy: 0.3048 | grad norm: 7.145 
global steps 3737600 | score: 16.0 | entropy: 0.3086 | grad norm: 7.145 
global steps 3737600 | score: 12.0 | entropy: 0.3048 | grad norm: 7.145 
global steps 3737600 | score: 12.0 | entropy: 0.3113 | grad norm: 7.145 
global steps 3737600 | score: 16.0 | entropy: 0.3045 | grad norm: 7.145 
global steps 3737600 | score: 12.0 | entropy: 0.3079 | grad norm: 7.145 
global steps 3737600 | score: 13.0 | entropy: 0.3078 | grad norm: 7.145 
global steps 3744000 | score: 19.0 | entropy: 0.3021 | grad norm: 2.923 
global steps 3744000 | score: 14.0 | entropy: 0.3030 | grad norm: 2.923 
global steps 3744000 | score: 13.0 | entropy: 0.3070 | grad norm: 2.923 
global steps 3744000 | score: 15.0 | entropy: 0.3046 | grad norm: 2.923 
global steps 3744000 | score: 17.0 | entropy: 0.3040 | grad norm: 2.923 
global steps 3744000 | score: 17.0 | entropy: 0.3067 | grad norm: 2.923 
global steps 3750400 | score: 23.0 | entropy: 0.3067 | grad norm: 3.170 
global steps 3750400 | score: 14.0 | entropy: 0.3094 | grad norm: 3.170 
global steps 3750400 | score: 14.0 | entropy: 0.3066 | grad norm: 3.170 
global steps 3750400 | score: 17.0 | entropy: 0.3096 | grad norm: 3.170 
global steps 3750400 | score: 13.0 | entropy: 0.3099 | grad norm: 3.170 
global steps 3750400 | score: 15.0 | entropy: 0.3098 | grad norm: 3.170 
global steps 3750400 | score: 16.0 | entropy: 0.3048 | grad norm: 3.170 
global steps 3750400 | score: 16.0 | entropy: 0.3034 | grad norm: 3.170 
global steps 3750400 | score: 15.0 | entropy: 0.3041 | grad norm: 3.170 
global steps 3750400 | score: 9.0 | entropy: 0.3082 | grad norm: 3.170 
global steps 3750400 | score: 16.0 | entropy: 0.3119 | grad norm: 3.170 
global steps 3756800 | score: 10.0 | entropy: 0.3081 | grad norm: 4.382 
global steps 3756800 | score: 10.0 | entropy: 0.3030 | grad norm: 4.382 
global steps 3756800 | score: 11.0 | entropy: 0.3052 | grad norm: 4.382 
global steps 3756800 | score: 11.0 | entropy: 0.3063 | grad norm: 4.382 
global steps 3756800 | score: 13.0 | entropy: 0.3038 | grad norm: 4.382 
global steps 3763200 | score: 11.0 | entropy: 0.3025 | grad norm: 4.047 
global steps 3763200 | score: 10.0 | entropy: 0.3007 | grad norm: 4.047 
global steps 3763200 | score: 9.0 | entropy: 0.3027 | grad norm: 4.047 
global steps 3763200 | score: 11.0 | entropy: 0.3073 | grad norm: 4.047 
global steps 3763200 | score: 11.0 | entropy: 0.3040 | grad norm: 4.047 
global steps 3763200 | score: 12.0 | entropy: 0.3051 | grad norm: 4.047 
global steps 3763200 | score: 10.0 | entropy: 0.3070 | grad norm: 4.047 
global steps 3763200 | score: 10.0 | entropy: 0.3093 | grad norm: 4.047 
global steps 3763200 | score: 14.0 | entropy: 0.3075 | grad norm: 4.047 
global steps 3763200 | score: 12.0 | entropy: 0.3052 | grad norm: 4.047 
global steps 3763200 | score: 12.0 | entropy: 0.3092 | grad norm: 4.047 
global steps 3769600 | score: 13.0 | entropy: 0.3028 | grad norm: 3.806 
global steps 3769600 | score: 13.0 | entropy: 0.2999 | grad norm: 3.806 
global steps 3769600 | score: 12.0 | entropy: 0.3080 | grad norm: 3.806 
global steps 3769600 | score: 8.0 | entropy: 0.3048 | grad norm: 3.806 
global steps 3769600 | score: 11.0 | entropy: 0.3019 | grad norm: 3.806 
global steps 3769600 | score: 10.0 | entropy: 0.3009 | grad norm: 3.806 
global steps 3769600 | score: 9.0 | entropy: 0.3020 | grad norm: 3.806 
global steps 3769600 | score: 8.0 | entropy: 0.3003 | grad norm: 3.806 
global steps 3776000 | score: 8.0 | entropy: 0.3112 | grad norm: 7.455 
global steps 3776000 | score: 10.0 | entropy: 0.3117 | grad norm: 7.455 
global steps 3776000 | score: 12.0 | entropy: 0.3079 | grad norm: 7.455 
global steps 3776000 | score: 13.0 | entropy: 0.3048 | grad norm: 7.455 
global steps 3776000 | score: 15.0 | entropy: 0.3051 | grad norm: 7.455 
global steps 3776000 | score: 12.0 | entropy: 0.3036 | grad norm: 7.455 
global steps 3776000 | score: 8.0 | entropy: 0.3023 | grad norm: 7.455 
global steps 3782400 | score: 11.0 | entropy: 0.3054 | grad norm: 9.681 
global steps 3782400 | score: 11.0 | entropy: 0.3068 | grad norm: 9.681 
global steps 3782400 | score: 12.0 | entropy: 0.3024 | grad norm: 9.681 
global steps 3782400 | score: 15.0 | entropy: 0.3022 | grad norm: 9.681 
global steps 3782400 | score: 9.0 | entropy: 0.3050 | grad norm: 9.681 
global steps 3782400 | score: 12.0 | entropy: 0.3071 | grad norm: 9.681 
global steps 3782400 | score: 14.0 | entropy: 0.3059 | grad norm: 9.681 
global steps 3782400 | score: 14.0 | entropy: 0.3094 | grad norm: 9.681 
global steps 3788800 | score: 15.0 | entropy: 0.3051 | grad norm: 6.236 
global steps 3788800 | score: 12.0 | entropy: 0.3054 | grad norm: 6.236 
global steps 3788800 | score: 16.0 | entropy: 0.3038 | grad norm: 6.236 
global steps 3788800 | score: 14.0 | entropy: 0.3049 | grad norm: 6.236 
global steps 3788800 | score: 12.0 | entropy: 0.3068 | grad norm: 6.236 
global steps 3788800 | score: 15.0 | entropy: 0.2994 | grad norm: 6.236 
global steps 3788800 | score: 16.0 | entropy: 0.2997 | grad norm: 6.236 
global steps 3788800 | score: 16.0 | entropy: 0.3119 | grad norm: 6.236 
global steps 3795200 | score: 15.0 | entropy: 0.3016 | grad norm: 8.646 
global steps 3795200 | score: 14.0 | entropy: 0.3007 | grad norm: 8.646 
global steps 3795200 | score: 14.0 | entropy: 0.3111 | grad norm: 8.646 
global steps 3795200 | score: 13.0 | entropy: 0.3144 | grad norm: 8.646 
global steps 3795200 | score: 11.0 | entropy: 0.3060 | grad norm: 8.646 
global steps 3801600 | score: 14.0 | entropy: 0.2992 | grad norm: 5.483 
global steps 3801600 | score: 18.0 | entropy: 0.2992 | grad norm: 5.483 
global steps 3801600 | score: 14.0 | entropy: 0.2992 | grad norm: 5.483 
global steps 3801600 | score: 22.0 | entropy: 0.2999 | grad norm: 5.483 
global steps 3801600 | score: 12.0 | entropy: 0.3007 | grad norm: 5.483 
